timestamp,light,moderate,very,data source
2020-09-30T19:14:00Z,0,0,1,Fitbit App
2020-09-30T19:15:00Z,0,0,1,Fitbit App
2020-09-30T19:16:00Z,0,1,0,Fitbit App
2020-09-30T19:17:00Z,0,0,1,Fitbit App
2020-09-30T19:18:00Z,0,0,1,Fitbit App
2020-09-30T19:19:00Z,0,0,1,Fitbit App
2020-09-30T19:20:00Z,0,0,1,Fitbit App
2020-09-30T19:21:00Z,0,0,1,Fitbit App
2020-09-30T19:22:00Z,0,0,1,Fitbit App
2020-09-30T19:23:00Z,0,0,1,Fitbit App
2020-09-30T19:24:00Z,0,0,1,Fitbit App
2020-09-30T19:25:00Z,0,0,1,Fitbit App
2020-09-30T19:26:00Z,0,0,1,Fitbit App
2020-09-30T19:27:00Z,0,0,1,Fitbit App
2020-09-30T19:28:00Z,0,1,0,Fitbit App
2020-09-30T19:29:00Z,0,1,0,Fitbit App
2020-09-30T19:30:00Z,0,1,0,Fitbit App
2020-09-30T19:31:00Z,0,1,0,Fitbit App
2020-09-30T19:32:00Z,1,0,0,Fitbit App
2020-09-30T19:33:00Z,1,0,0,Fitbit App
2020-09-30T19:34:00Z,0,1,0,Fitbit App
2020-09-30T19:35:00Z,0,1,0,Fitbit App
2020-09-30T19:36:00Z,1,0,0,Fitbit App
2020-09-30T19:37:00Z,1,0,0,Fitbit App
2020-09-30T19:38:00Z,0,1,0,Fitbit App
2020-09-30T19:39:00Z,0,1,0,Fitbit App
2020-09-30T19:40:00Z,0,1,0,Fitbit App
2020-09-30T19:41:00Z,0,1,0,Fitbit App
2020-09-30T19:42:00Z,0,1,0,Fitbit App
2020-09-30T19:48:00Z,1,0,0,Fitbit App
2020-09-30T19:49:00Z,1,0,0,Fitbit App
2020-09-30T19:50:00Z,1,0,0,Fitbit App
2020-09-30T19:51:00Z,1,0,0,Fitbit App
2020-09-30T19:52:00Z,1,0,0,Fitbit App
2020-09-30T19:53:00Z,1,0,0,Fitbit App
2020-09-30T19:54:00Z,1,0,0,Fitbit App
2020-09-30T19:55:00Z,1,0,0,Fitbit App
2020-09-30T19:56:00Z,1,0,0,Fitbit App
2020-09-30T19:57:00Z,1,0,0,Fitbit App
2020-09-30T19:59:00Z,1,0,0,Fitbit App
2020-09-30T20:05:00Z,1,0,0,Fitbit App
2020-09-30T20:06:00Z,1,0,0,Fitbit App
2020-09-30T20:07:00Z,1,0,0,Fitbit App
2020-09-30T20:09:00Z,1,0,0,Fitbit App
2020-09-30T20:10:00Z,1,0,0,Fitbit App
2020-09-30T20:13:00Z,0,1,0,Fitbit App
2020-09-30T20:14:00Z,0,0,1,Fitbit App
2020-09-30T20:15:00Z,0,0,1,Fitbit App
2020-09-30T20:16:00Z,0,0,1,Fitbit App
2020-09-30T20:17:00Z,0,0,1,Fitbit App
2020-09-30T20:18:00Z,0,0,1,Fitbit App
2020-09-30T20:19:00Z,0,0,1,Fitbit App
2020-09-30T20:20:00Z,0,0,1,Fitbit App
2020-09-30T20:21:00Z,0,1,0,Fitbit App
2020-09-30T20:23:00Z,0,1,0,Fitbit App
2020-09-30T20:24:00Z,0,0,1,Fitbit App
2020-09-30T20:25:00Z,0,0,1,Fitbit App
2020-09-30T20:26:00Z,0,0,1,Fitbit App
2020-09-30T20:27:00Z,0,0,1,Fitbit App
2020-09-30T20:28:00Z,1,0,0,Fitbit App
2020-09-30T20:37:00Z,1,0,0,Fitbit App
2020-09-30T20:38:00Z,1,0,0,Fitbit App
2020-09-30T20:40:00Z,1,0,0,Fitbit App
2020-09-30T20:41:00Z,1,0,0,Fitbit App
2020-09-30T20:42:00Z,1,0,0,Fitbit App
2020-09-30T20:48:00Z,1,0,0,Fitbit App
2020-09-30T20:53:00Z,1,0,0,Fitbit App
2020-09-30T20:54:00Z,1,0,0,Fitbit App
2020-09-30T20:55:00Z,1,0,0,Fitbit App
2020-09-30T20:56:00Z,1,0,0,Fitbit App
2020-09-30T20:57:00Z,1,0,0,Fitbit App
2020-09-30T20:58:00Z,1,0,0,Fitbit App
2020-09-30T21:01:00Z,1,0,0,Fitbit App
2020-09-30T21:02:00Z,1,0,0,Fitbit App
2020-09-30T21:13:00Z,1,0,0,Fitbit App
2020-09-30T21:15:00Z,1,0,0,Fitbit App
